student_id,course_id,grade
EHIST2505,EHIST67,73
EHIST2505,EHIST52,73
EHIST2505,EHIST56,62
EHIST2505,EHIST98,45
EHIST2505,EHIST57,24
EHIST3453,EHIST84,37
EHIST3453,EHIST82,22
EHIST3453,EHIST48,30
EHIST3453,EHIST80,38
EHIST3453,EHIST55,63
EHIST3453,EHIST67,61
EHIST3453,EHIST52,100
EHIST3453,EHIST56,32
EHIST3453,EHIST98,68
EHIST3453,EHIST57,68
EHIST4478,EHIST84,54
EHIST4478,EHIST82,24
EHIST4478,EHIST48,42
EHIST4478,EHIST80,86
EHIST4478,EHIST55,67
EHIST4478,EHIST67,98
EHIST4478,EHIST52,58
EHIST4478,EHIST56,90
EHIST4478,EHIST98,77
EHIST4478,EHIST57,97
EHIST6836,EHIST84,61
EHIST6836,EHIST82,69
EHIST6836,EHIST48,58
EHIST6836,EHIST80,47
EHIST6836,EHIST55,54
EHIST6836,EHIST67,84
EHIST6836,EHIST52,40
EHIST6836,EHIST56,82
EHIST6836,EHIST98,33
EHIST6836,EHIST57,43
EHIST9699,EHIST84,27
EHIST9699,EHIST82,25
EHIST9699,EHIST48,85
EHIST9699,EHIST80,76
EHIST9699,EHIST55,26
EHIST9699,EHIST67,64
EHIST9699,EHIST52,82
EHIST9699,EHIST56,92
EHIST9699,EHIST98,49
EHIST9699,EHIST57,59
EHIST6712,EHIST84,25
EHIST6712,EHIST82,65
EHIST6712,EHIST48,99
EHIST6712,EHIST80,42
EHIST6712,EHIST55,64
EHIST6712,EHIST67,93
EHIST6712,EHIST52,97
EHIST6712,EHIST56,45
EHIST6712,EHIST98,63
EHIST6712,EHIST57,82
EHIST1605,EHIST84,86
EHIST1605,EHIST82,78
EHIST1605,EHIST48,61
EHIST1605,EHIST80,63
EHIST1605,EHIST55,84
EHIST1605,EHIST67,70
EHIST1605,EHIST52,87
EHIST1605,EHIST56,24
EHIST1605,EHIST98,28
EHIST1605,EHIST57,65
EHIST1721,EHIST84,99
EHIST1721,EHIST82,87
EHIST1721,EHIST48,73
EHIST1721,EHIST80,87
EHIST1721,EHIST55,95
EHIST1721,EHIST67,45
EHIST1721,EHIST52,39
EHIST1721,EHIST56,53
EHIST1721,EHIST98,31
EHIST1721,EHIST57,24
EHIST6755,EHIST84,59
EHIST6755,EHIST82,63
EHIST6755,EHIST48,88
EHIST6755,EHIST80,81
EHIST6755,EHIST55,43
EHIST6755,EHIST67,82
EHIST6755,EHIST52,53
EHIST6755,EHIST56,43
EHIST6755,EHIST98,29
EHIST6755,EHIST57,42
EHIST7735,EHIST84,95
EHIST7735,EHIST82,95
EHIST7735,EHIST48,85
EHIST7735,EHIST80,20
EHIST7735,EHIST55,83
EHIST7735,EHIST67,24
EHIST7735,EHIST52,26
EHIST7735,EHIST56,96
EHIST7735,EHIST98,49
EHIST7735,EHIST57,92
EHIST5729,EHIST84,52
EHIST5729,EHIST82,82
EHIST5729,EHIST48,58
EHIST5729,EHIST80,44
EHIST5729,EHIST55,99
EHIST5729,EHIST67,87
EHIST5729,EHIST52,92
EHIST5729,EHIST56,91
EHIST5729,EHIST98,27
EHIST5729,EHIST57,84
EHIST9521,EHIST84,100
EHIST9521,EHIST82,95
EHIST9521,EHIST48,71
EHIST9521,EHIST80,47
EHIST9521,EHIST55,53
EHIST9521,EHIST67,97
EHIST9521,EHIST52,58
EHIST9521,EHIST56,41
EHIST9521,EHIST98,35
EHIST9521,EHIST57,100
EHIST5490,EHIST84,49
EHIST5490,EHIST82,65
EHIST5490,EHIST48,46
EHIST5490,EHIST80,53
EHIST5490,EHIST55,51
EHIST5490,EHIST67,68
EHIST5490,EHIST52,63
EHIST5490,EHIST56,53
EHIST5490,EHIST98,73
EHIST5490,EHIST57,35
EHIST8743,EHIST84,89
EHIST8743,EHIST82,31
EHIST8743,EHIST48,72
EHIST8743,EHIST80,90
EHIST8743,EHIST55,87
EHIST8743,EHIST67,64
EHIST8743,EHIST52,21
EHIST8743,EHIST56,47
EHIST8743,EHIST98,81
EHIST8743,EHIST57,96
EHIST2452,EHIST84,42
EHIST2452,EHIST82,26
EHIST2452,EHIST48,55
EHIST2452,EHIST80,32
EHIST2452,EHIST55,21
EHIST2452,EHIST67,94
EHIST2452,EHIST52,34
EHIST2452,EHIST56,38
EHIST2452,EHIST98,41
EHIST2452,EHIST57,86
EHIST1208,EHIST84,36
EHIST1208,EHIST82,87
EHIST1208,EHIST48,38
EHIST1208,EHIST80,35
EHIST1208,EHIST55,83
EHIST1208,EHIST67,59
EHIST1208,EHIST52,71
EHIST1208,EHIST56,70
EHIST1208,EHIST98,95
EHIST1208,EHIST57,92
EHIST2345,EHIST84,47
EHIST2345,EHIST82,50
EHIST2345,EHIST48,95
EHIST2345,EHIST80,21
EHIST2345,EHIST55,62
EHIST2345,EHIST67,34
EHIST2345,EHIST52,70
EHIST2345,EHIST56,49
EHIST2345,EHIST98,56
EHIST2345,EHIST57,51
EHIST4147,EHIST84,85
EHIST4147,EHIST82,35
EHIST4147,EHIST48,64
EHIST4147,EHIST80,26
EHIST4147,EHIST55,67
EHIST4147,EHIST67,66
EHIST4147,EHIST52,65
EHIST4147,EHIST56,60
EHIST4147,EHIST98,41
EHIST4147,EHIST57,39
EHIST2271,EHIST84,67
EHIST2271,EHIST82,63
EHIST2271,EHIST48,31
EHIST2271,EHIST80,86
EHIST2271,EHIST55,80
EHIST2271,EHIST67,100
EHIST2271,EHIST52,40
EHIST2271,EHIST56,65
EHIST2271,EHIST98,78
EHIST2271,EHIST57,62
EHIST3356,EHIST84,52
EHIST3356,EHIST82,34
EHIST3356,EHIST48,54
EHIST3356,EHIST80,80
EHIST3356,EHIST55,56
EHIST3356,EHIST67,25
EHIST3356,EHIST52,44
EHIST3356,EHIST56,37
EHIST3356,EHIST98,36
EHIST3356,EHIST57,89
EHIST3159,EHIST84,28
EHIST3159,EHIST82,21
EHIST3159,EHIST48,40
EHIST3159,EHIST80,69
EHIST3159,EHIST55,52
EHIST3159,EHIST67,22
EHIST3159,EHIST52,68
EHIST3159,EHIST56,96
EHIST3159,EHIST98,90
EHIST3159,EHIST57,65
EHIST7840,EHIST84,20
EHIST7840,EHIST82,40
EHIST7840,EHIST48,89
EHIST7840,EHIST80,70
EHIST7840,EHIST55,44
EHIST7840,EHIST67,69
EHIST7840,EHIST52,90
EHIST7840,EHIST56,57
EHIST7840,EHIST98,33
EHIST7840,EHIST57,43
EHIST3178,EHIST84,20
EHIST3178,EHIST82,93
EHIST3178,EHIST48,100
EHIST3178,EHIST80,81
EHIST3178,EHIST55,92
EHIST3178,EHIST67,27
EHIST3178,EHIST52,50
EHIST3178,EHIST56,56
EHIST3178,EHIST98,79
EHIST3178,EHIST57,28
EHIST8395,EHIST84,33
EHIST8395,EHIST82,62
EHIST8395,EHIST48,84
EHIST8395,EHIST80,68
EHIST8395,EHIST55,86
EHIST8395,EHIST67,73
EHIST8395,EHIST52,79
EHIST8395,EHIST56,76
EHIST8395,EHIST98,98
EHIST8395,EHIST57,91
EHIST1273,EHIST84,45
EHIST1273,EHIST82,34
EHIST1273,EHIST48,56
EHIST1273,EHIST80,28
EHIST1273,EHIST55,96
EHIST1273,EHIST67,25
EHIST1273,EHIST52,92
EHIST1273,EHIST56,60
EHIST1273,EHIST98,50
EHIST1273,EHIST57,22
EHIST4714,EHIST84,30
EHIST4714,EHIST82,56
EHIST4714,EHIST48,85
EHIST4714,EHIST80,92
EHIST4714,EHIST55,93
EHIST4714,EHIST67,95
EHIST4714,EHIST52,69
EHIST4714,EHIST56,66
EHIST4714,EHIST98,56
EHIST4714,EHIST57,94
EHIST5981,EHIST84,60
EHIST5981,EHIST82,54
EHIST5981,EHIST48,52
EHIST5981,EHIST80,28
EHIST5981,EHIST55,32
EHIST5981,EHIST67,79
EHIST5981,EHIST52,40
EHIST5981,EHIST56,96
EHIST5981,EHIST98,80
EHIST5981,EHIST57,96
EHIST1453,EHIST84,67
EHIST1453,EHIST82,29
EHIST1453,EHIST48,78
EHIST1453,EHIST80,53
EHIST1453,EHIST55,56
EHIST1453,EHIST67,41
EHIST1453,EHIST52,90
EHIST1453,EHIST56,44
EHIST1453,EHIST98,58
EHIST1453,EHIST57,43
EHIST4716,EHIST84,76
EHIST4716,EHIST82,95
EHIST4716,EHIST48,31
EHIST4716,EHIST80,86
EHIST4716,EHIST55,93
EHIST4716,EHIST67,60
EHIST4716,EHIST52,52
EHIST4716,EHIST56,31
EHIST4716,EHIST98,80
EHIST4716,EHIST57,24
EHIST9311,EHIST84,55
EHIST9311,EHIST82,52
EHIST9311,EHIST48,71
EHIST9311,EHIST80,24
EHIST9311,EHIST55,86
EHIST9311,EHIST67,37
EHIST9311,EHIST52,35
EHIST9311,EHIST56,99
EHIST9311,EHIST98,25
EHIST9311,EHIST57,29
EHIST8453,EHIST84,62
EHIST8453,EHIST82,22
EHIST8453,EHIST48,33
EHIST8453,EHIST80,39
EHIST8453,EHIST55,100
EHIST8453,EHIST67,33
EHIST8453,EHIST52,34
EHIST8453,EHIST56,77
EHIST8453,EHIST98,84
EHIST8453,EHIST57,91
EHIST2305,EHIST84,86
EHIST2305,EHIST82,32
EHIST2305,EHIST48,65
EHIST2305,EHIST80,82
EHIST2305,EHIST55,36
EHIST2305,EHIST67,89
EHIST2305,EHIST52,74
EHIST2305,EHIST56,57
EHIST2305,EHIST98,60
EHIST2305,EHIST57,62
EHIST6987,EHIST84,25
EHIST6987,EHIST82,78
EHIST6987,EHIST48,38
EHIST6987,EHIST80,82
EHIST6987,EHIST55,56
EHIST6987,EHIST67,100
EHIST6987,EHIST52,56
EHIST6987,EHIST56,81
EHIST6987,EHIST98,42
EHIST6987,EHIST57,39
EHIST1388,EHIST84,25
EHIST1388,EHIST82,86
EHIST1388,EHIST48,85
EHIST1388,EHIST80,43
EHIST1388,EHIST55,38
EHIST1388,EHIST67,78
EHIST1388,EHIST52,61
EHIST1388,EHIST56,39
EHIST1388,EHIST98,49
EHIST1388,EHIST57,45
EHIST5433,EHIST84,63
EHIST5433,EHIST82,86
EHIST5433,EHIST48,37
EHIST5433,EHIST80,93
EHIST5433,EHIST55,99
EHIST5433,EHIST67,69
EHIST5433,EHIST52,68
EHIST5433,EHIST56,60
EHIST5433,EHIST98,55
EHIST5433,EHIST57,37
EHIST1447,EHIST84,66
EHIST1447,EHIST82,51
EHIST1447,EHIST48,35
EHIST1447,EHIST80,48
EHIST1447,EHIST55,64
EHIST1447,EHIST67,76
EHIST1447,EHIST52,99
EHIST1447,EHIST56,54
EHIST1447,EHIST98,20
EHIST1447,EHIST57,24
EHIST3120,EHIST84,30
EHIST3120,EHIST82,32
EHIST3120,EHIST48,91
EHIST3120,EHIST80,97
EHIST3120,EHIST55,96
EHIST3120,EHIST67,84
EHIST3120,EHIST52,57
EHIST3120,EHIST56,68
EHIST3120,EHIST98,36
EHIST3120,EHIST57,72
EHIST5424,EHIST84,31
EHIST5424,EHIST82,29
EHIST5424,EHIST48,23
EHIST5424,EHIST80,42
EHIST5424,EHIST55,22
EHIST5424,EHIST67,22
EHIST5424,EHIST52,47
EHIST5424,EHIST56,86
EHIST5424,EHIST98,43
EHIST5424,EHIST57,67
EHIST8356,EHIST84,40
EHIST8356,EHIST82,66
EHIST8356,EHIST48,28
EHIST8356,EHIST80,79
EHIST8356,EHIST55,84
EHIST8356,EHIST67,23
EHIST8356,EHIST52,83
EHIST8356,EHIST56,62
EHIST8356,EHIST98,95
EHIST8356,EHIST57,48
EHIST6621,EHIST84,77
EHIST6621,EHIST82,90
EHIST6621,EHIST48,75
EHIST6621,EHIST80,54
EHIST6621,EHIST55,78
EHIST6621,EHIST67,25
EHIST6621,EHIST52,24
EHIST6621,EHIST56,52
EHIST6621,EHIST98,55
EHIST6621,EHIST57,75
EHIST5993,EHIST84,26
EHIST5993,EHIST82,37
EHIST5993,EHIST48,64
EHIST5993,EHIST80,67
EHIST5993,EHIST55,58
EHIST5993,EHIST67,42
EHIST5993,EHIST52,24
EHIST5993,EHIST56,35
EHIST5993,EHIST98,35
EHIST5993,EHIST57,54
EHIST5121,EHIST84,82
EHIST5121,EHIST82,96
EHIST5121,EHIST48,33
EHIST5121,EHIST80,90
EHIST5121,EHIST55,69
EHIST5121,EHIST67,70
EHIST5121,EHIST52,82
EHIST5121,EHIST56,67
EHIST5121,EHIST98,41
EHIST5121,EHIST57,33
EHIST1658,EHIST84,90
EHIST1658,EHIST82,25
EHIST1658,EHIST48,77
EHIST1658,EHIST80,90
EHIST1658,EHIST55,88
EHIST1658,EHIST67,48
EHIST1658,EHIST52,20
EHIST1658,EHIST56,26
EHIST1658,EHIST98,96
EHIST1658,EHIST57,62
EHIST5149,EHIST84,52
EHIST5149,EHIST82,77
EHIST5149,EHIST48,75
EHIST5149,EHIST80,55
EHIST5149,EHIST55,24
EHIST5149,EHIST67,56
EHIST5149,EHIST52,54
EHIST5149,EHIST56,80
EHIST5149,EHIST98,56
EHIST5149,EHIST57,29
EHIST8459,EHIST84,69
EHIST8459,EHIST82,73
EHIST8459,EHIST48,50
EHIST8459,EHIST80,41
EHIST8459,EHIST55,25
EHIST8459,EHIST67,95
EHIST8459,EHIST52,52
EHIST8459,EHIST56,20
EHIST8459,EHIST98,59
EHIST8459,EHIST57,89
EHIST6716,EHIST84,91
EHIST6716,EHIST82,68
EHIST6716,EHIST48,100
EHIST6716,EHIST80,73
EHIST6716,EHIST55,64
EHIST6716,EHIST67,24
EHIST6716,EHIST52,95
EHIST6716,EHIST56,35
EHIST6716,EHIST98,53
EHIST6716,EHIST57,61
EHIST9453,EHIST84,60
EHIST9453,EHIST82,61
EHIST9453,EHIST48,47
EHIST9453,EHIST80,79
EHIST9453,EHIST55,85
EHIST9453,EHIST67,41
EHIST9453,EHIST52,26
EHIST9453,EHIST56,42
EHIST9453,EHIST98,66
EHIST9453,EHIST57,100
EHIST8589,EHIST84,38
EHIST8589,EHIST82,61
EHIST8589,EHIST48,91
EHIST8589,EHIST80,20
EHIST8589,EHIST55,80
EHIST8589,EHIST67,82
EHIST8589,EHIST52,37
EHIST8589,EHIST56,89
EHIST8589,EHIST98,30
EHIST8589,EHIST57,23
EHIST2562,EHIST84,26
EHIST2562,EHIST82,68
EHIST2562,EHIST48,53
EHIST2562,EHIST80,96
EHIST2562,EHIST55,44
EHIST2562,EHIST67,56
EHIST2562,EHIST52,95
EHIST2562,EHIST56,25
EHIST2562,EHIST98,79
EHIST2562,EHIST57,61
EHIST3915,EHIST84,95
EHIST3915,EHIST82,88
EHIST3915,EHIST48,73
EHIST3915,EHIST80,23
EHIST3915,EHIST55,98
EHIST3915,EHIST67,37
EHIST3915,EHIST52,87
EHIST3915,EHIST56,92
EHIST3915,EHIST98,54
EHIST3915,EHIST57,68
EHIST5240,EHIST84,91
EHIST5240,EHIST82,21
EHIST5240,EHIST48,54
EHIST5240,EHIST80,54
EHIST5240,EHIST55,87
EHIST5240,EHIST67,85
EHIST5240,EHIST52,73
EHIST5240,EHIST56,83
EHIST5240,EHIST98,29
EHIST5240,EHIST57,44
EHIST5402,EHIST84,43
EHIST5402,EHIST82,37
EHIST5402,EHIST48,72
EHIST5402,EHIST80,98
EHIST5402,EHIST55,55
EHIST5402,EHIST67,27
EHIST5402,EHIST52,92
EHIST5402,EHIST56,23
EHIST5402,EHIST98,73
EHIST5402,EHIST57,25
EHIST9697,EHIST84,55
EHIST9697,EHIST82,63
EHIST9697,EHIST48,44
EHIST9697,EHIST80,88
EHIST9697,EHIST55,80
EHIST9697,EHIST67,33
EHIST9697,EHIST52,45
EHIST9697,EHIST56,46
EHIST9697,EHIST98,42
EHIST9697,EHIST57,37
EHIST7238,EHIST84,83
EHIST7238,EHIST82,100
EHIST7238,EHIST48,35
EHIST7238,EHIST80,27
EHIST7238,EHIST55,48
EHIST7238,EHIST67,37
EHIST7238,EHIST52,29
EHIST7238,EHIST56,67
EHIST7238,EHIST98,67
EHIST7238,EHIST57,91
EHIST5840,EHIST84,89
EHIST5840,EHIST82,67
EHIST5840,EHIST48,29
EHIST5840,EHIST80,38
EHIST5840,EHIST55,29
EHIST5840,EHIST67,47
EHIST5840,EHIST52,50
EHIST5840,EHIST56,51
EHIST5840,EHIST98,87
EHIST5840,EHIST57,92
EHIST9002,EHIST84,89
EHIST9002,EHIST82,49
EHIST9002,EHIST48,63
EHIST9002,EHIST80,48
EHIST9002,EHIST55,43
EHIST9002,EHIST67,90
EHIST9002,EHIST52,86
EHIST9002,EHIST56,89
EHIST9002,EHIST98,92
EHIST9002,EHIST57,38
EHIST6217,EHIST84,31
EHIST6217,EHIST82,29
EHIST6217,EHIST48,93
EHIST6217,EHIST80,64
EHIST6217,EHIST55,64
EHIST6217,EHIST67,90
EHIST6217,EHIST52,94
EHIST6217,EHIST56,95
EHIST6217,EHIST98,89
EHIST6217,EHIST57,95
EHIST9840,EHIST84,76
EHIST9840,EHIST82,70
EHIST9840,EHIST48,72
EHIST9840,EHIST80,100
EHIST9840,EHIST55,32
EHIST9840,EHIST67,96
EHIST9840,EHIST52,21
EHIST9840,EHIST56,23
EHIST9840,EHIST98,66
EHIST9840,EHIST57,26
EHIST3819,EHIST84,25
EHIST3819,EHIST82,27
EHIST3819,EHIST48,65
EHIST3819,EHIST80,45
EHIST3819,EHIST55,88
EHIST3819,EHIST67,35
EHIST3819,EHIST52,28
EHIST3819,EHIST56,82
EHIST3819,EHIST98,43
EHIST3819,EHIST57,37
EHIST5938,EHIST84,79
EHIST5938,EHIST82,48
EHIST5938,EHIST48,34
EHIST5938,EHIST80,23
EHIST5938,EHIST55,80
EHIST5938,EHIST67,32
EHIST5938,EHIST52,82
EHIST5938,EHIST56,35
EHIST5938,EHIST98,67
EHIST5938,EHIST57,70
EHIST3853,EHIST84,98
EHIST3853,EHIST82,81
EHIST3853,EHIST48,99
EHIST3853,EHIST80,61
EHIST3853,EHIST55,52
EHIST3853,EHIST67,81
EHIST3853,EHIST52,53
EHIST3853,EHIST56,47
EHIST3853,EHIST98,70
EHIST3853,EHIST57,93
EHIST8340,EHIST84,60
EHIST8340,EHIST82,95
EHIST8340,EHIST48,37
EHIST8340,EHIST80,79
EHIST8340,EHIST55,32
EHIST8340,EHIST67,47
EHIST8340,EHIST52,82
EHIST8340,EHIST56,31
EHIST8340,EHIST98,28
EHIST8340,EHIST57,35
EHIST5604,EHIST84,53
EHIST5604,EHIST82,21
EHIST5604,EHIST48,97
EHIST5604,EHIST80,94
EHIST5604,EHIST55,96
EHIST5604,EHIST67,49
EHIST5604,EHIST52,61
EHIST5604,EHIST56,96
EHIST5604,EHIST98,66
EHIST5604,EHIST57,77
EHIST1518,EHIST84,23
EHIST1518,EHIST82,93
EHIST1518,EHIST48,79
EHIST1518,EHIST80,22
EHIST1518,EHIST55,66
EHIST1518,EHIST67,49
EHIST1518,EHIST52,77
EHIST1518,EHIST56,42
EHIST1518,EHIST98,25
EHIST1518,EHIST57,59
EHIST9818,EHIST84,58
EHIST9818,EHIST82,34
EHIST9818,EHIST48,38
EHIST9818,EHIST80,89
EHIST9818,EHIST55,47
EHIST9818,EHIST67,22
EHIST9818,EHIST52,80
EHIST9818,EHIST56,91
EHIST9818,EHIST98,57
EHIST9818,EHIST57,88
EHIST5775,EHIST84,33
EHIST5775,EHIST82,83
EHIST5775,EHIST48,97
EHIST5775,EHIST80,56
EHIST5775,EHIST55,52
EHIST5775,EHIST67,83
EHIST5775,EHIST52,34
EHIST5775,EHIST56,55
EHIST5775,EHIST98,71
EHIST5775,EHIST57,55
EHIST2127,EHIST84,76
EHIST2127,EHIST82,34
EHIST2127,EHIST48,21
EHIST2127,EHIST80,80
EHIST2127,EHIST55,59
EHIST2127,EHIST67,100
EHIST2127,EHIST52,96
EHIST2127,EHIST56,57
EHIST2127,EHIST98,45
EHIST2127,EHIST57,40
EHIST3229,EHIST84,72
EHIST3229,EHIST82,90
EHIST3229,EHIST48,62
EHIST3229,EHIST80,70
EHIST3229,EHIST55,63
EHIST3229,EHIST67,62
EHIST3229,EHIST52,70
EHIST3229,EHIST56,62
EHIST3229,EHIST98,97
EHIST3229,EHIST57,52
EHIST6584,EHIST84,63
EHIST6584,EHIST82,61
EHIST6584,EHIST48,20
EHIST6584,EHIST80,94
EHIST6584,EHIST55,96
EHIST6584,EHIST67,79
EHIST6584,EHIST52,76
EHIST6584,EHIST56,96
EHIST6584,EHIST98,49
EHIST6584,EHIST57,81
EHIST7949,EHIST84,59
EHIST7949,EHIST82,96
EHIST7949,EHIST48,42
EHIST7949,EHIST80,76
EHIST7949,EHIST55,27
EHIST7949,EHIST67,90
EHIST7949,EHIST52,55
EHIST7949,EHIST56,59
EHIST7949,EHIST98,38
EHIST7949,EHIST57,38
EHIST2280,EHIST84,44
EHIST2280,EHIST82,80
EHIST2280,EHIST48,48
EHIST2280,EHIST80,36
EHIST2280,EHIST55,79
EHIST2280,EHIST67,58
EHIST2280,EHIST52,96
EHIST2280,EHIST56,92
EHIST2280,EHIST98,46
EHIST2280,EHIST57,28
EHIST6210,EHIST84,70
EHIST6210,EHIST82,98
EHIST6210,EHIST48,39
EHIST6210,EHIST80,60
EHIST6210,EHIST55,59
EHIST6210,EHIST67,81
EHIST6210,EHIST52,39
EHIST6210,EHIST56,80
EHIST6210,EHIST98,81
EHIST6210,EHIST57,37
EHIST8316,EHIST84,86
EHIST8316,EHIST82,96
EHIST8316,EHIST48,32
EHIST8316,EHIST80,39
EHIST8316,EHIST55,66
EHIST8316,EHIST67,31
EHIST8316,EHIST52,74
EHIST8316,EHIST56,88
EHIST8316,EHIST98,23
EHIST8316,EHIST57,59
EHIST8706,EHIST84,38
EHIST8706,EHIST82,29
EHIST8706,EHIST48,20
EHIST8706,EHIST80,52
EHIST8706,EHIST55,78
EHIST8706,EHIST67,24
EHIST8706,EHIST52,93
EHIST8706,EHIST56,78
EHIST8706,EHIST98,64
EHIST8706,EHIST57,29
EHIST1970,EHIST84,45
EHIST1970,EHIST82,78
EHIST1970,EHIST48,39
EHIST1970,EHIST80,54
EHIST1970,EHIST55,97
EHIST1970,EHIST67,93
EHIST1970,EHIST52,70
EHIST1970,EHIST56,31
EHIST1970,EHIST98,68
EHIST1970,EHIST57,68
EHIST4009,EHIST84,76
EHIST4009,EHIST82,89
EHIST4009,EHIST48,99
EHIST4009,EHIST80,74
EHIST4009,EHIST55,59
EHIST4009,EHIST67,74
EHIST4009,EHIST52,55
EHIST4009,EHIST56,31
EHIST4009,EHIST98,82
EHIST4009,EHIST57,75
EHIST9810,EHIST84,50
EHIST9810,EHIST82,67
EHIST9810,EHIST48,71
EHIST9810,EHIST80,27
EHIST9810,EHIST55,74
EHIST9810,EHIST67,50
EHIST9810,EHIST52,22
EHIST9810,EHIST56,96
EHIST9810,EHIST98,43
EHIST9810,EHIST57,34
EHIST3759,EHIST84,45
EHIST3759,EHIST82,38
EHIST3759,EHIST48,69
EHIST3759,EHIST80,91
EHIST3759,EHIST55,79
EHIST3759,EHIST67,48
EHIST3759,EHIST52,25
EHIST3759,EHIST56,25
EHIST3759,EHIST98,51
EHIST3759,EHIST57,80
EHIST9669,EHIST84,87
EHIST9669,EHIST82,70
EHIST9669,EHIST48,86
EHIST9669,EHIST80,90
EHIST9669,EHIST55,40
EHIST9669,EHIST67,97
EHIST9669,EHIST52,68
EHIST9669,EHIST56,100
EHIST9669,EHIST98,27
EHIST9669,EHIST57,74
EHIST3943,EHIST84,32
EHIST3943,EHIST82,37
EHIST3943,EHIST48,35
EHIST3943,EHIST80,89
EHIST3943,EHIST55,90
EHIST3943,EHIST67,69
EHIST3943,EHIST52,87
EHIST3943,EHIST56,61
EHIST3943,EHIST98,73
EHIST3943,EHIST57,20
EHIST6312,EHIST84,55
EHIST6312,EHIST82,86
EHIST6312,EHIST48,65
EHIST6312,EHIST80,74
EHIST6312,EHIST55,65
EHIST6312,EHIST67,84
EHIST6312,EHIST52,29
EHIST6312,EHIST56,85
EHIST6312,EHIST98,25
EHIST6312,EHIST57,33
EHIST9286,EHIST84,39
EHIST9286,EHIST82,80
EHIST9286,EHIST48,29
EHIST9286,EHIST80,93
EHIST9286,EHIST55,24
EHIST9286,EHIST67,38
EHIST9286,EHIST52,81
EHIST9286,EHIST56,91
EHIST9286,EHIST98,78
EHIST9286,EHIST57,61
EHIST8045,EHIST84,91
EHIST8045,EHIST82,95
EHIST8045,EHIST48,84
EHIST8045,EHIST80,89
EHIST8045,EHIST55,72
EHIST8045,EHIST67,69
EHIST8045,EHIST52,62
EHIST8045,EHIST56,35
EHIST8045,EHIST98,80
EHIST8045,EHIST57,57
EHIST2666,EHIST84,27
EHIST2666,EHIST82,88
EHIST2666,EHIST48,46
EHIST2666,EHIST80,76
EHIST2666,EHIST55,84
EHIST2666,EHIST67,58
EHIST2666,EHIST52,86
EHIST2666,EHIST56,29
EHIST2666,EHIST98,95
EHIST2666,EHIST57,96
EHIST6142,EHIST84,46
EHIST6142,EHIST82,97
EHIST6142,EHIST48,71
EHIST6142,EHIST80,63
EHIST6142,EHIST55,51
EHIST6142,EHIST67,99
EHIST6142,EHIST52,82
EHIST6142,EHIST56,91
EHIST6142,EHIST98,42
EHIST6142,EHIST57,24
EHIST5423,EHIST84,80
EHIST5423,EHIST82,75
EHIST5423,EHIST48,29
EHIST5423,EHIST80,63
EHIST5423,EHIST55,93
EHIST5423,EHIST67,91
EHIST5423,EHIST52,83
EHIST5423,EHIST56,99
EHIST5423,EHIST98,81
EHIST5423,EHIST57,20
EHIST8301,EHIST84,62
EHIST8301,EHIST82,79
EHIST8301,EHIST48,85
EHIST8301,EHIST80,100
EHIST8301,EHIST55,41
EHIST8301,EHIST67,83
EHIST8301,EHIST52,100
EHIST8301,EHIST56,43
EHIST8301,EHIST98,72
EHIST8301,EHIST57,35
EHIST7760,EHIST84,27
EHIST7760,EHIST82,46
EHIST7760,EHIST48,91
EHIST7760,EHIST80,88
EHIST7760,EHIST55,27
EHIST7760,EHIST67,36
EHIST7760,EHIST52,47
EHIST7760,EHIST56,99
EHIST7760,EHIST98,39
EHIST7760,EHIST57,37
EHIST2357,EHIST84,90
EHIST2357,EHIST82,72
EHIST2357,EHIST48,70
EHIST2357,EHIST80,29
EHIST2357,EHIST55,50
EHIST2357,EHIST67,63
EHIST2357,EHIST52,55
EHIST2357,EHIST56,47
EHIST2357,EHIST98,73
EHIST2357,EHIST57,65
EHIST6318,EHIST84,56
EHIST6318,EHIST82,32
EHIST6318,EHIST48,53
EHIST6318,EHIST80,55
EHIST6318,EHIST55,70
EHIST6318,EHIST67,77
EHIST6318,EHIST52,40
EHIST6318,EHIST56,39
EHIST6318,EHIST98,55
EHIST6318,EHIST57,99
EHIST9275,EHIST84,20
EHIST9275,EHIST82,47
EHIST9275,EHIST48,46
EHIST9275,EHIST80,91
EHIST9275,EHIST55,46
EHIST9275,EHIST67,60
EHIST9275,EHIST52,39
EHIST9275,EHIST56,98
EHIST9275,EHIST98,92
EHIST9275,EHIST57,32
EHIST8119,EHIST84,87
EHIST8119,EHIST82,93
EHIST8119,EHIST48,48
EHIST8119,EHIST80,26
EHIST8119,EHIST55,86
EHIST8119,EHIST67,38
EHIST8119,EHIST52,35
EHIST8119,EHIST56,27
EHIST8119,EHIST98,63
EHIST8119,EHIST57,46
EHIST9294,EHIST84,79
EHIST9294,EHIST82,28
EHIST9294,EHIST48,33
EHIST9294,EHIST80,97
EHIST9294,EHIST55,25
EHIST9294,EHIST67,59
EHIST9294,EHIST52,24
EHIST9294,EHIST56,70
EHIST9294,EHIST98,24
EHIST9294,EHIST57,79
EHIST2647,EHIST84,44
EHIST2647,EHIST82,59
EHIST2647,EHIST48,62
EHIST2647,EHIST80,92
EHIST2647,EHIST55,36
EHIST2647,EHIST67,53
EHIST2647,EHIST52,95
