student_id,course_id,grade
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
EHIST8262,EHIST88,47
EHIST8262,EHIST14,39
EHIST8262,EHIST81,28
EHIST8262,EHIST55,83
EHIST8262,EHIST92,59
EHIST8262,EHIST75,73
EHIST8262,EHIST91,74
EHIST8262,EHIST98,32
EHIST8262,EHIST22,94
EHIST8262,EHIST53,81
